name|team|pa|hr|r|rbi|sb|so|bb|h|ab|sf|hbp|x2b|x3b|avg|obp|slg
Brady House|WSH|292|10|35|41|2|80|22|64|264|3|3|13|0|0.242|0.305|0.405
Brett Sullivan|COL|208|7|22|31|1|35|13|46|190|3|1|13|1|0.242|0.29|0.432
Sean Murphy|ATL|66|3|8|8|0|23|4|15|62|0|0|3|0|0.242|0.288|0.435
Starling Marte|KCR|168|2|15|14|2|41|9|37|153|2|4|5|0|0.242|0.298|0.314
Nathan Church|STL|391|10|46|47|9|70|21|87|360|6|3|11|2|0.242|0.285|0.367
José Ramírez|CLE|454|11|61|48|31|59|56|94|389|6|2|24|0|0.242|0.336|0.388
JJ Wetherholt|STL|586|17|88|48|14|95|63|122|505|2|16|14|0|0.242|0.343|0.37
Jorbit Vivas|WSH|313|3|29|25|2|41|36|64|265|4|4|12|1|0.242|0.337|0.328
Heliot Ramos|NYY|383|10|38|38|4|103|25|85|352|1|5|18|3|0.241|0.3|0.395
Rikuu Nishida|CHW|30|0|3|2|0|5|0|7|29|0|0|0|0|0.241|0.241|0.241
Christian Yelich|MIL|427|10|59|49|11|111|42|91|377|3|4|23|2|0.241|0.322|0.393
José Fermín|STL|317|6|26|35|8|41|27|68|282|3|1|14|0|0.241|0.307|0.355
Austin Martin|MIN|335|3|41|23|12|60|43|68|282|3|7|17|0|0.241|0.352|0.333
Jackson Merrill|SDP|576|22|72|70|24|141|37|128|531|2|3|22|3|0.241|0.293|0.418
Jo Adell|CLE|561|20|56|83|4|134|26|124|515|4|16|23|1|0.241|0.296|0.406
Corbin Carroll|ARI|593|19|83|61|21|130|69|123|511|5|8|28|16|0.241|0.337|0.47
David Hamilton|MIL|339|4|43|24|24|72|30|71|295|0|1|11|2|0.241|0.313|0.332
Vinnie Pasquantino|KCR|397|9|41|41|5|63|45|83|345|4|3|15|2|0.241|0.33|0.374
Luis Rengifo|SDP|354|4|38|36|6|49|34|75|312|2|3|12|0|0.24|0.319|0.317
Kevin Alcántara|CHC|28|1|6|6|0|11|2|6|25|1|0|0|0|0.24|0.286|0.36
Héctor Rodríguez|CIN|82|5|11|11|0|20|6|18|75|0|1|3|0|0.24|0.305|0.48
Tim Tawa|ARI|276|9|30|35|8|67|21|59|246|3|0|11|0|0.24|0.296|0.394
Anthony Volpe|NYY|194|1|20|19|7|45|22|41|171|1|0|9|1|0.24|0.325|0.322
Kyle Schwarber|PHI|601|40|81|83|3|198|87|120|501|6|6|17|1|0.24|0.355|0.517
Eli White|BOS|180|5|25|23|5|40|11|40|167|1|1|8|1|0.24|0.289|0.389
Hunter Feduccia|LAD|214|3|20|16|0|53|20|45|188|1|1|9|1|0.239|0.314|0.346
Spencer Jones|NYY|210|9|27|28|9|76|20|45|188|1|1|9|1|0.239|0.314|0.441
Trea Turner|PHI|602|17|88|52|18|131|39|133|556|3|4|23|1|0.239|0.292|0.376
Gabriel Arias|CHC|146|5|14|13|4|60|8|33|138|0|0|3|0|0.239|0.281|0.37
Jackson Holliday|BAL|315|7|40|28|8|73|34|66|276|4|0|11|1|0.239|0.318|0.362
Esmerlyn Valdez|PIT|269|16|38|45|0|103|39|54|226|3|1|13|1|0.239|0.349|0.518
Thomas Saggese|STL|96|4|16|10|1|28|7|21|88|1|0|2|1|0.239|0.292|0.42
Mike Trout|LAA|540|20|75|50|11|139|89|105|440|2|8|21|0|0.239|0.375|0.423
Kahlil Watson|CLE|91|1|6|11|9|32|3|21|88|0|0|6|0|0.239|0.264|0.341
Masyn Winn|STL|490|5|49|51|10|105|44|103|432|7|7|19|2|0.238|0.314|0.326
Sal Frelick|MIL|338|4|36|37|6|36|28|71|298|3|2|16|0|0.238|0.305|0.332
Spencer Steer|CIN|384|16|54|40|3|86|35|81|340|2|6|14|0|0.238|0.319|0.421
Nick Loftin|KCR|363|7|40|41|3|58|38|74|311|4|6|23|2|0.238|0.329|0.392
Amed Rosario|NYY|223|10|26|31|2|55|14|49|206|3|0|6|1|0.238|0.283|0.422
Edmundo Sosa|PHI|220|7|25|40|3|45|7|48|202|3|5|8|2|0.238|0.276|0.401
Michael Busch|CHC|621|17|62|68|2|144|78|125|527|4|12|25|2|0.237|0.346|0.389
Luisangel Acuña|CHW|207|1|21|12|16|40|8|46|194|2|1|4|0|0.237|0.268|0.273
Connor Wong|BOS|222|4|22|23|3|53|17|46|194|1|6|11|0|0.237|0.317|0.356
A.J. Ewing|NYM|409|7|43|28|22|108|37|86|363|3|2|17|1|0.237|0.309|0.347
Adley Rutschman|BOS|343|9|35|51|0|55|36|71|300|5|2|20|1|0.237|0.318|0.4
Kody Clemens|MIN|498|24|66|70|8|113|33|107|453|3|7|21|6|0.236|0.296|0.468
José Caballero|NYY|414|13|44|47|31|101|23|89|377|4|7|12|0|0.236|0.29|0.371
Zach Neto|LAA|603|23|88|66|19|185|55|127|538|1|9|28|4|0.236|0.317|0.431
Travis Bazzana|CLE|437|9|42|42|18|94|49|89|378|5|5|17|2|0.235|0.327|0.362
Darell Hernaiz|ATH|156|1|13|9|3|30|16|32|136|1|1|3|0|0.235|0.318|0.279
Jesus Rodriguez|SFG|58|2|7|8|1|8|5|12|51|0|1|3|0|0.235|0.316|0.412
Esteury Ruiz|MIA|206|6|35|11|30|65|22|40|170|1|11|10|1|0.235|0.358|0.412
Ali Sánchez|NYY|73|1|6|7|0|22|1|16|68|1|2|2|0|0.235|0.264|0.309
Royce Lewis|MIN|430|14|48|51|14|106|36|91|387|4|3|21|1|0.235|0.302|0.403
Joc Pederson|TEX|408|24|54|49|2|96|47|83|353|3|4|11|2|0.235|0.329|0.482
Everson Pereira|STL|111|5|10|12|1|37|6|23|98|1|5|5|0|0.235|0.309|0.439
Matt Chapman|SFG|352|7|35|42|0|81|37|72|307|3|5|18|1|0.235|0.324|0.368
Luis Torrens|NYM|249|8|31|33|1|49|17|53|226|0|4|12|0|0.235|0.3|0.394
Jake Burger|TEX|528|23|55|78|3|141|40|113|482|2|4|21|0|0.234|0.297|0.421
Nolan Arenado|ARI|511|21|65|65|4|104|43|107|457|3|7|21|1|0.234|0.308|0.422
Joe Mack|MIA|276|12|33|39|0|70|17|59|252|1|2|8|0|0.234|0.287|0.409
Drew Gilbert|SFG|346|8|44|36|1|61|34|70|299|3|8|13|3|0.234|0.326|0.378
Enrique Hernández|LAD|50|2|7|5|0|17|3|11|47|0|0|2|0|0.234|0.28|0.404
Michael Conforto|CHC|247|13|29|37|1|71|28|50|214|3|2|13|0|0.234|0.324|0.477
Brian Serven|ATH|58|5|8|14|0|14|2|13|56|0|0|1|0|0.232|0.259|0.518
Myles Straw|TOR|279|3|41|23|7|38|22|58|250|3|1|18|1|0.232|0.293|0.348
Sterlin Thompson|COL|77|2|7|10|0|21|5|16|69|0|3|4|0|0.232|0.312|0.377
Heriberto Hernández|MIA|404|22|42|60|10|109|42|83|358|1|3|16|1|0.232|0.317|0.466
Jake Fraley|TBR|90|2|6|5|3|25|8|19|82|0|0|7|0|0.232|0.3|0.39
Lars Nootbaar|ARI|261|6|29|27|2|51|35|52|225|1|0|12|1|0.231|0.333|0.373
Francisco Alvarez|NYM|359|13|29|34|0|110|36|73|316|1|4|12|0|0.231|0.317|0.392
P.J. Higgins|CIN|32|0|1|4|0|8|2|6|26|1|0|1|0|0.231|0.276|0.269
Austin Slater|TBR|74|0|6|3|4|21|8|15|65|1|0|3|0|0.231|0.311|0.277
Jazz Chisholm Jr.|NYY|509|19|68|55|40|152|53|104|451|4|1|16|3|0.231|0.31|0.406
Lawrence Butler|ATH|445|12|53|47|10|115|55|89|386|2|1|16|1|0.231|0.327|0.37
Francisco Lindor|NYM|361|15|47|36|3|69|37|74|321|0|3|9|4|0.231|0.316|0.424
Isaac Collins|KCR|455|6|42|40|6|102|53|90|391|3|6|23|3|0.23|0.329|0.35
Jose Trevino|CIN|130|5|12|16|0|24|1|29|126|1|0|3|0|0.23|0.234|0.373
Willy Adames|SFG|505|21|62|51|5|139|37|107|465|1|2|25|1|0.23|0.289|0.424
Jasson Domínguez|NYY|212|6|21|14|7|46|9|46|200|0|2|12|0|0.23|0.27|0.38
Samuel Basallo|BAL|357|17|36|50|0|95|30|74|322|2|3|10|1|0.23|0.3|0.425
Elias Díaz|TEX|197|6|17|24|0|48|8|42|183|2|2|12|0|0.23|0.267|0.393
Agustín Ramírez|MIA|196|2|25|17|4|46|23|39|170|1|2|8|1|0.229|0.327|0.324
Miguel Amaya|CHC|226|5|32|23|0|60|23|44|192|0|9|9|0|0.229|0.339|0.354
Kyle Isbel|KCR|266|6|26|24|6|59|14|55|240|2|3|9|1|0.229|0.278|0.35
Daulton Varsho|HOU|470|10|46|36|11|95|38|98|429|1|2|22|2|0.228|0.294|0.359
Lane Thomas|ATL|368|11|36|40|9|90|43|73|321|2|2|19|0|0.227|0.321|0.389
José Tena|WSH|271|7|33|22|4|82|26|55|242|0|3|12|2|0.227|0.31|0.38
Kazuma Okamoto|TOR|550|28|73|78|1|165|48|112|493|3|6|21|0|0.227|0.302|0.44
Kyle Tucker|LAD|538|11|71|58|10|95|67|105|463|5|3|20|3|0.227|0.325|0.354
Austin Hays|SDP|78|2|10|10|0|23|3|17|75|0|0|2|0|0.227|0.256|0.333
Taylor Ward|SEA|586|7|69|34|4|125|95|109|481|3|7|20|1|0.227|0.36|0.316
Trevor Story|BOS|192|3|17|23|4|61|8|41|181|2|1|11|0|0.227|0.26|0.337
Jeremiah Jackson|BAL|248|7|25|39|2|51|8|53|234|3|2|10|0|0.226|0.255|0.359
Jorge Mateo|TBR|171|5|35|16|15|48|11|36|159|1|0|7|0|0.226|0.275|0.365
Carter Jensen|KCR|521|21|63|64|2|148|58|103|455|6|2|26|1|0.226|0.313|0.426
Richie Palacios|TBR|342|6|44|41|11|61|39|67|296|2|3|12|2|0.226|0.321|0.341
Alex Freeland|LAD|228|3|25|19|2|68|23|45|199|2|1|7|0|0.226|0.307|0.307
Edwin Arroyo|CIN|158|0|14|5|1|37|6|33|146|1|3|4|1|0.226|0.269|0.267
Christian Walker|HOU|552|24|64|76|0|131|44|112|496|2|10|25|1|0.226|0.301|0.425
Tristan Gray|MIN|188|4|16|29|2|60|10|39|173|3|1|5|0|0.225|0.267|0.324
Jacob Gonzalez|PIT|198|6|20|30|2|37|10|41|182|1|4|9|0|0.225|0.279|0.374
Luke Raley|SEA|287|15|28|39|1|93|15|59|262|1|7|9|1|0.225|0.284|0.439
Mike Yastrzemski|ATL|351|9|42|34|1|86|34|70|311|2|4|17|1|0.225|0.308|0.373
Brandon Valenzuela|TOR|241|8|25|21|1|63|24|48|214|1|1|9|0|0.224|0.304|0.379
Oswald Peraza|LAA|344|7|30|24|12|102|15|71|317|1|10|12|2|0.224|0.28|0.341
Tommy Troy|ARI|134|4|22|9|1|31|13|27|121|0|0|3|1|0.223|0.299|0.364
Josh Smith|TOR|189|4|17|12|4|40|19|37|166|1|1|3|1|0.223|0.305|0.325
Jose Siri|LAA|194|7|29|23|6|63|12|39|175|1|3|8|0|0.223|0.283|0.389
Austin Riley|ATL|550|15|55|63|9|173|42|110|494|4|10|21|1|0.223|0.295|0.36
Braden Montgomery|CHW|291|5|38|35|1|58|31|57|256|1|3|12|3|0.223|0.313|0.352
Owen Caissie|MIA|308|13|40|52|5|115|23|61|274|7|4|14|0|0.223|0.286|0.416
Corey Seager|TEX|340|13|47|35|1|81|42|65|292|3|3|14|0|0.223|0.324|0.404
Brett Baty|NYM|417|8|45|43|5|116|36|83|373|4|3|18|1|0.223|0.293|0.34
Leo Bernal|STL|9|1|2|4|0|2|0|2|9|0|0|0|0|0.222|0.222|0.556
JJ Bleday|CIN|467|22|53|55|6|99|64|88|396|3|3|15|2|0.222|0.333|0.437
Andrew Knizner|SFG|30|1|3|1|0|4|2|6|27|0|1|2|0|0.222|0.3|0.407
John Peck|DET|10|0|1|3|0|1|0|2|9|0|1|1|0|0.222|0.3|0.333
Kenny Piper|TBR|10|1|3|2|1|3|1|2|9|0|0|0|0|0.222|0.3|0.556
J.T. Realmuto|PHI|396|10|46|45|3|80|30|78|351|6|9|17|0|0.222|0.295|0.356
Luis Robert Jr.|BAL|223|10|25|25|2|54|23|44|198|2|0|5|0|0.222|0.3|0.399
Victor Caratini|MIN|345|7|27|40|0|68|34|65|293|8|10|9|0|0.222|0.316|0.324
Ryan Kreidler|MIN|230|6|28|26|4|50|16|47|212|0|1|8|3|0.222|0.279|0.373
Taylor Walls|TBR|402|2|54|33|21|97|41|76|343|4|3|16|2|0.222|0.307|0.297
Victor Mesa Jr.|TBR|187|10|22|22|6|40|16|37|167|1|1|3|2|0.222|0.292|0.443
Leody Taveras|BAL|435|8|54|52|11|109|40|85|384|1|1|15|6|0.221|0.296|0.354
Salvador Perez|KCR|544|18|47|64|1|107|21|111|502|7|12|21|1|0.221|0.266|0.375
John Rave|KCR|97|3|16|8|4|20|9|19|86|0|0|5|1|0.221|0.295|0.407
Spencer Torkelson|DET|532|21|55|65|0|166|58|102|462|4|7|24|0|0.221|0.315|0.409
J.P. Crawford|SEA|394|10|42|31|1|82|54|73|331|3|6|12|0|0.221|0.338|0.347
Gunnar Henderson|BAL|623|22|82|57|10|134|58|122|554|2|9|24|5|0.22|0.303|0.401
Ian Happ|CHC|564|23|80|61|4|171|69|107|486|1|7|24|2|0.22|0.325|0.42
Coby Mayo|BAL|369|19|53|55|3|118|26|74|337|1|5|13|3|0.22|0.285|0.445
Marcelo Mayer|BOS|228|3|19|22|3|44|16|45|205|3|3|10|0|0.22|0.282|0.312
Kameron Misner|KCR|44|0|2|4|3|17|2|9|41|0|0|1|0|0.22|0.256|0.244
Manny Machado|SDP|582|24|69|75|4|126|66|111|506|8|1|21|0|0.219|0.306|0.403
Jarred Kelenic|TEX|83|1|5|6|0|31|10|16|73|0|0|2|0|0.219|0.313|0.288
Xander Bogaerts|SDP|527|11|52|51|19|93|66|99|452|5|4|14|0|0.219|0.321|0.323
Jahmai Jones|BOS|146|5|18|15|3|44|15|28|128|0|3|6|1|0.219|0.315|0.398
Connor Norby|COL|312|6|27|26|8|93|33|59|270|1|8|17|0|0.219|0.321|0.348
Kyle Higashioka|TEX|186|7|20|18|0|47|19|36|165|0|2|4|0|0.218|0.306|0.37
Ryan Ward|LAD|60|3|8|12|0|17|5|12|55|0|0|4|0|0.218|0.283|0.455
Denzer Guzman|LAA|227|6|22|24|2|59|12|46|211|0|1|8|0|0.218|0.263|0.341
Marcus Semien|NYM|467|14|44|44|10|97|38|92|422|4|2|11|1|0.218|0.283|0.348
Petey Halpin|CLE|160|3|22|9|9|31|6|32|147|1|2|4|1|0.218|0.256|0.32
Ryan McMahon|NYY|311|10|29|32|3|93|26|61|281|1|2|12|0|0.217|0.287|0.367
George Valera|CLE|38|0|1|6|0|8|1|8|37|0|0|3|0|0.216|0.237|0.297
Dansby Swanson|CHC|458|18|78|66|17|106|48|87|403|4|2|16|3|0.216|0.3|0.404
Dylan Crews|WSH|362|10|45|34|8|88|26|71|329|0|7|14|1|0.216|0.287|0.356
Joey Loperfido|HOU|120|1|13|12|1|31|14|22|102|1|1|7|1|0.216|0.314|0.333
Jake Cronenworth|SDP|341|4|35|26|7|80|32|65|302|0|5|11|0|0.215|0.301|0.291
Munetaka Murakami|CHW|456|29|72|59|1|154|81|80|372|1|2|14|0|0.215|0.357|0.487
Colton Cowser|BAL|342|13|38|37|8|103|39|64|298|3|1|6|0|0.215|0.305|0.366
Kyle Manzardo|CLE|356|13|40|39|0|114|36|67|312|2|6|10|1|0.215|0.306|0.378
Colson Montgomery|CHW|554|29|63|79|1|188|47|106|494|2|11|22|0|0.215|0.296|0.435
Jonah Heim|ATH|332|13|31|42|0|61|24|65|303|3|2|16|0|0.215|0.274|0.396
Joey Bart|CHW|128|4|13|13|0|35|7|24|112|1|8|4|0|0.214|0.305|0.357
Max Kepler|ARI|139|2|11|15|0|30|11|27|126|2|0|7|0|0.214|0.273|0.317
Max Muncy|ATH|251|7|28|25|3|81|20|48|224|3|4|9|2|0.214|0.287|0.366
Tanner Murray|CHW|33|1|2|3|0|7|2|6|28|1|1|0|0|0.214|0.281|0.321
Mark Vientos|NYM|260|12|26|36|0|62|12|52|243|2|3|9|0|0.214|0.258|0.399
Nasim Nuñez|WSH|458|1|51|35|44|94|45|86|402|2|1|5|3|0.214|0.293|0.249
Zach Dezenzo|HOU|82|1|11|3|1|31|7|16|75|0|0|4|0|0.213|0.28|0.307
Cam Smith|HOU|491|17|57|50|10|122|37|94|441|6|6|16|5|0.213|0.28|0.388
Jake Meyers|HOU|153|3|15|11|1|31|10|30|141|1|1|7|0|0.213|0.268|0.326
Tyler O'Neill|BAL|260|10|31|23|1|72|27|49|231|0|2|8|0|0.212|0.3|0.377
Brenton Doyle|CHW|183|3|26|12|12|59|12|36|170|0|0|6|0|0.212|0.264|0.3
Zach McKinstry|DET|381|4|35|26|2|61|37|71|336|2|3|15|3|0.211|0.294|0.31
Gavin Sheets|SDP|412|16|46|46|4|84|49|75|356|2|5|15|0|0.211|0.313|0.388
Osleivis Basabe|SFG|104|4|11|10|2|18|4|20|95|1|3|2|0|0.211|0.262|0.358
Tyler Callihan|PIT|107|3|13|15|1|38|9|20|95|1|1|4|2|0.211|0.283|0.389
Trent Grisham|NYY|483|18|67|59|9|89|60|88|418|4|0|19|2|0.211|0.307|0.395
Christian Vázquez|HOU|252|7|22|25|1|49|18|48|228|1|0|7|0|0.211|0.267|0.333
Josh Lowe|LAA|290|10|25|27|7|81|23|55|262|2|1|7|0|0.21|0.274|0.351
Logan O'Hoppe|TEX|266|4|22|24|0|66|17|51|243|2|3|9|0|0.21|0.268|0.296
Jakob Marsee|MIA|531|9|68|32|21|113|69|93|444|1|12|16|5|0.209|0.331|0.329
Rafael Flores Jr.|PIT|97|7|12|17|0|30|11|18|86|0|0|3|0|0.209|0.299|0.488
Pedro Pagés|STL|196|4|13|11|2|52|11|37|177|2|2|6|0|0.209|0.26|0.311
Ezequiel Tovar|COL|450|10|44|41|6|115|27|86|412|8|2|21|0|0.209|0.256|0.333
Daz Cameron|TOR|25|1|3|3|0|7|0|5|24|1|0|1|0|0.208|0.2|0.375
Weston Wilson|SEA|142|4|18|11|5|46|16|26|125|0|1|4|0|0.208|0.303|0.336
Kerry Carpenter|DET|259|13|27|36|0|75|18|48|231|3|5|5|2|0.208|0.276|0.416
Edgar Quero|CHW|210|3|14|19|1|42|16|38|183|5|4|1|0|0.208|0.279|0.262
Edouard Julien|COL|276|3|37|20|5|71|39|49|236|0|1|9|1|0.208|0.322|0.292
Cedric Mullins|TBR|453|14|52|43|18|88|39|82|395|4|7|10|3|0.208|0.288|0.354
Jim Jarvis|ATL|124|1|10|11|0|23|8|23|111|0|1|5|1|0.207|0.267|0.297
Moisés Ballesteros|LAA|281|7|22|29|1|66|23|53|256|2|0|9|0|0.207|0.27|0.324
Cam Cauley|TEX|65|1|9|1|0|15|5|12|58|0|1|3|1|0.207|0.281|0.345
Lourdes Gurriel Jr.|ARI|189|2|12|21|1|34|10|36|174|3|2|8|0|0.207|0.254|0.287
Matt Vierling|DET|291|5|24|31|4|49|19|55|266|5|0|13|3|0.207|0.255|0.335
Taylor Trammell|HOU|234|7|26|20|4|72|21|43|208|0|4|7|2|0.207|0.292|0.361
Eugenio Suárez|CIN|426|20|36|59|0|149|44|77|373|3|6|16|0|0.206|0.298|0.41
Patrick Bailey|CLE|292|8|25|32|3|72|25|54|262|3|0|7|1|0.206|0.272|0.332
Nick Yorke|PIT|113|1|7|12|1|26|8|21|102|1|2|4|0|0.206|0.274|0.275
Jarren Duran|BOS|545|19|61|68|18|149|35|102|496|7|5|14|4|0.206|0.262|0.365
Daniel Schneemann|CLE|277|6|28|28|6|82|24|52|253|0|0|11|0|0.206|0.274|0.32
Graham Pauley|MIA|119|2|11|18|1|28|5|23|112|1|0|9|1|0.205|0.237|0.357
Gary Sánchez|MIL|245|11|34|35|0|51|41|41|200|1|3|9|1|0.205|0.347|0.425
Christian Koss|SFG|143|1|16|5|2|38|5|27|132|0|2|5|0|0.205|0.245|0.265
Bryce Teodosio|LAA|54|0|5|2|4|18|4|10|49|0|0|2|0|0.204|0.264|0.245
Joshua Báez|STL|65|6|10|13|2|23|3|12|59|1|2|4|0|0.203|0.262|0.576
Ramón Laureano|SDP|206|7|23|21|7|65|20|37|182|2|2|6|2|0.203|0.286|0.374
Marcell Ozuna|PIT|280|8|22|29|0|80|27|51|251|0|2|7|0|0.203|0.286|0.327
Jorge Soler|LAA|361|12|36|49|0|118|35|64|316|4|6|16|1|0.203|0.291|0.373
Abimelec Ortiz|WSH|99|5|12|10|0|23|5|19|94|0|0|3|0|0.202|0.242|0.394
LaMonte Wade Jr.|HOU|122|3|14|17|0|31|18|21|104|0|0|5|0|0.202|0.32|0.337
Colby Thomas|ATH|121|4|11|11|1|37|4|23|114|0|1|3|0|0.202|0.235|0.333
Jorge Barrosa|ARI|159|2|28|12|3|42|14|27|134|1|2|11|1|0.201|0.285|0.343
Luken Baker|ARI|5|0|0|0|0|3|0|1|5|0|0|0|0|0.2|0.2|0.2
Jordan Beck|COL|146|1|13|11|2|44|10|27|135|1|0|7|2|0.2|0.253|0.304
Jonah Bride|TEX|6|0|0|0|0|2|1|1|5|0|0|0|0|0.2|0.333|0.2
Harry Ford|WSH|87|3|11|8|2|22|11|15|75|0|1|5|0|0.2|0.31|0.387
Luis Matos|MIL|21|0|1|0|0|7|1|4|20|0|0|0|0|0.2|0.238|0.2
BJ Murray Jr.|CHC|5|0|0|0|0|2|0|1|5|0|0|0|0|0.2|0.2|0.2
Brent Rooker|ATH|203|10|20|29|2|65|19|36|180|2|2|4|0|0.2|0.281|0.389
Shawn Ross|PIT|5|1|1|2|0|2|0|1|5|0|0|0|0|0.2|0.2|0.8
Rowdy Tellez|ATL|11|1|2|4|0|3|1|2|10|0|0|0|0|0.2|0.273|0.5
Will Wilson|SEA|6|1|1|2|0|1|1|1|5|0|0|0|0|0.2|0.333|0.8
Adrian Del Castillo|ARI|192|5|18|24|1|54|13|35|176|1|0|6|0|0.199|0.253|0.318
Leo Jiménez|MIA|194|2|18|14|1|38|18|33|166|1|8|4|0|0.199|0.306|0.259
Victor Scott II|STL|185|2|19|9|9|44|16|31|156|1|2|4|0|0.199|0.28|0.263
Nelson Velázquez|HOU|102|5|11|17|0|33|8|18|91|2|1|4|0|0.198|0.265|0.407
Brice Matthews|HOU|226|7|23|22|4|71|15|41|208|1|0|5|1|0.197|0.25|0.332
Adolis García|PHI|259|7|21|21|3|84|21|45|231|3|4|8|1|0.195|0.27|0.329
Lenyn Sosa|TOR|117|1|11|9|0|25|1|22|113|1|1|7|0|0.195|0.207|0.283
Max Schuemann|NYY|87|2|17|8|3|21|12|14|72|0|3|6|0|0.194|0.333|0.361
Freddy Fermin|SDP|240|4|21|17|1|48|18|41|211|2|3|11|0|0.194|0.265|0.303
Evan Carter|TEX|394|8|44|33|14|95|43|65|338|1|4|13|2|0.192|0.29|0.314
Miles Mastrobuoni|SEA|30|0|3|1|0|10|2|5|26|1|0|0|0|0.192|0.241|0.192
Andrew McCutchen|TEX|83|1|8|5|0|22|9|14|73|1|0|2|0|0.192|0.277|0.26
MJ Melendez|NYM|144|4|14|11|0|50|17|23|120|1|5|5|1|0.192|0.315|0.35
Eric Wagaman|NYM|52|2|5|5|0|12|4|9|47|0|1|0|0|0.191|0.269|0.319
Nick Castellanos|SDP|122|4|9|20|2|34|5|22|115|2|0|5|0|0.191|0.221|0.339
David Fry|CLE|173|6|16|13|0|52|26|28|147|0|0|5|0|0.19|0.312|0.347
Jonathan Ornelas|MIL|22|0|1|1|0|11|1|4|21|0|0|0|0|0.19|0.227|0.19
Kyle Teel|CHW|70|2|9|14|0|27|6|12|63|0|1|2|0|0.19|0.271|0.317
Sung-Mun Song|SDP|143|1|19|16|13|26|18|23|121|1|0|4|0|0.19|0.293|0.248
Colt Emerson|SEA|241|8|24|23|3|83|15|42|221|2|2|6|1|0.19|0.246|0.335
Austin Wells|NYY|330|10|30|28|3|89|34|55|290|2|3|7|0|0.19|0.28|0.317
Noelvi Marte|CIN|201|6|19|15|7|52|10|36|190|1|0|7|0|0.189|0.229|0.321
Sean Keys|TOR|38|1|6|5|0|13|1|7|37|0|0|1|0|0.189|0.211|0.297
Yoán Moncada|LAA|130|3|9|10|1|45|17|21|111|0|2|1|1|0.189|0.308|0.297
J.C. Escarra|NYY|92|0|8|7|0|18|6|16|85|1|0|5|1|0.188|0.239|0.271
Matt McLain|CIN|435|13|50|36|16|119|46|71|378|2|6|17|0|0.188|0.285|0.336
Will Benson|CIN|114|3|11|6|1|38|16|18|96|0|1|3|1|0.188|0.31|0.333
Brock Rodden|SEA|51|0|5|4|0|15|7|8|43|1|0|2|1|0.186|0.294|0.279
Alek Thomas|LAD|120|2|13|13|4|27|4|21|113|0|2|10|0|0.186|0.227|0.327
Eliezer Alfonzo|LAD|27|0|3|4|0|2|0|5|27|0|0|2|0|0.185|0.185|0.259
Ben Rortvedt|LAD|28|0|0|1|0|9|0|5|27|0|0|0|0|0.185|0.185|0.185
Romy Gonzalez|BOS|73|1|7|7|1|21|5|12|65|0|2|3|1|0.185|0.264|0.308
Drew Millas|WSH|152|2|18|11|0|37|14|24|130|1|3|4|0|0.185|0.277|0.262
Nolan Gorman|STL|253|8|21|27|0|84|26|41|224|3|0|5|0|0.183|0.265|0.313
Nate Furman|SFG|27|0|1|2|0|6|3|4|22|0|0|0|0|0.182|0.28|0.182
CJ Kayfus|CLE|25|1|4|2|0|8|2|4|22|0|1|1|0|0.182|0.28|0.364
Johnathan Rodríguez|BAL|15|0|0|2|0|6|3|2|11|1|0|1|0|0.182|0.333|0.273
Christian Moore|LAA|68|1|2|6|1|22|5|11|61|1|1|2|1|0.18|0.25|0.295
Wenceel Pérez|DET|175|7|22|17|3|29|14|29|161|0|0|4|1|0.18|0.246|0.348
Billy Cook|PIT|51|0|11|2|5|20|1|9|50|0|0|1|1|0.18|0.196|0.24
Ronny Mauricio|NYM|50|1|4|2|0|18|0|9|50|0|0|1|0|0.18|0.18|0.26
Connor Joe|SEA|45|1|2|3|2|15|6|7|39|0|0|2|0|0.179|0.289|0.308
Jimmy Crooks|STL|149|5|10|14|0|48|9|24|134|1|5|6|0|0.179|0.255|0.336
Rhys Hoskins|CLE|317|13|33|38|1|100|47|47|263|4|3|13|0|0.179|0.306|0.376
Bryce Johnson|SDP|49|0|5|2|5|18|3|8|45|0|0|2|0|0.178|0.229|0.222
Tyler Heineman|LAA|172|1|14|9|1|25|5|27|152|0|5|3|1|0.178|0.228|0.23
Jerar Encarnacion|SFG|35|0|1|0|0|8|1|6|34|0|0|1|0|0.176|0.2|0.206
Juan Brito|CIN|64|1|8|7|1|19|5|10|57|1|1|4|0|0.175|0.25|0.298
Mitch Garver|SEA|149|4|17|15|1|49|22|22|126|0|1|3|0|0.175|0.302|0.294
Braxton Fulford|COL|79|1|12|7|4|31|7|12|69|2|1|4|0|0.174|0.253|0.275
Reese McGuire|CHW|34|0|1|3|0|9|2|5|29|0|2|0|0|0.172|0.273|0.172
James Outman|DET|170|5|23|17|6|71|10|27|157|0|3|4|2|0.172|0.235|0.318
Cal Raleigh|SEA|437|20|35|55|2|137|58|64|373|3|3|10|0|0.172|0.286|0.359
Junior Perez|CHW|36|3|5|6|0|14|1|6|35|0|0|0|0|0.171|0.194|0.429
Christopher Morel|NYM|89|0|3|2|1|31|6|14|82|0|1|3|0|0.171|0.236|0.207
Gage Workman|SDP|41|2|3|8|0|17|0|7|41|0|0|4|0|0.171|0.171|0.415
Harrison Bader|SFG|111|5|10|14|0|34|4|18|106|1|0|5|0|0.17|0.198|0.358
Denzel Clarke|ATH|67|0|5|6|2|24|5|10|59|0|0|1|0|0.169|0.234|0.186
